timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2
118223, -0.03491336107254028, 0.39897772669792175, -0.29562681913375854, -0.25976812839508057, 127694.75, 157165.734375, 94428.203125, 118829.1640625, 142469.90625, 104425.5625, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -126.9775390625, 32766.0, 2.0, 0.0, 0.0
118243, -0.04093589261174202, 0.39303523302078247, -0.30702105164527893, -0.30428871512413025, 127703.0703125, 157163.78125, 94426.640625, 118837.265625, 142469.4375, 104421.390625, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -127.30126190185547, 32766.0, 2.0, 0.0, 0.0
118263, -0.04679848253726959, 0.3875010013580322, -0.3284097909927368, -0.31469041109085083, 127718.109375, 157163.78125, 94418.65625, 118854.125, 142471.234375, 104415.1328125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -127.3819808959961, 32766.0, 2.0, 0.0, 0.0
118283, -0.05627775192260742, 0.37990137934684753, -0.3820897340774536, -0.29936081171035767, 127726.0859375, 157161.828125, 94416.6640625, 118868.796875, 142475.8125, 104415.1328125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -126.9409408569336, 32766.0, 2.0, 0.0, 0.0
118303, -0.0651356503367424, 0.37389203906059265, -0.4727380871772766, -0.3006714880466461, 127742.7265625, 157165.734375, 94415.4453125, 118873.828125, 142465.34375, 104424.1015625, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -126.43257141113281, 32766.0, 2.0, 0.0, 0.0
118323, -0.07462473958730698, 0.37179362773895264, -0.544909656047821, -0.3318638205528259, 127744.96875, 157163.78125, 94409.890625, 118878.2109375, 142473.046875, 104420.03125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -126.0577621459961, 32766.0, 2.0, 0.0, 0.0
118343, -0.08403772860765457, 0.3649296462535858, -0.579332709312439, -0.3794547915458679, 127741.75, 157167.671875, 94415.8828125, 118871.640625, 142473.046875, 104431.8203125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -126.18280792236328, 32766.0, 2.0, 0.0, 0.0
118363, -0.0980134829878807, 0.3558003306388855, -0.6097121238708496, -0.42479726672172546, 127727.0625, 157167.671875, 94427.859375, 118862.2265625, 142466.671875, 104435.9921875, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -126.47640991210938, 32766.0, 2.0, 0.0, 0.0
118383, -0.11005166918039322, 0.3462522029876709, -0.6416080594062805, -0.45454633235931396, 127713.6328125, 157163.78125, 94426.640625, 118847.5625, 142477.140625, 104433.1796875, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -126.92089080810547, 32766.0, 2.0, 0.0, 0.0
118403, -0.12198492884635925, 0.3381587266921997, -0.7021775245666504, -0.4713875949382782, 127706.9140625, 157167.671875, 94431.8515625, 118840.9921875, 142477.140625, 104437.34375, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -127.50532531738281, 32766.0, 2.0, 0.0, 0.0
118423, -0.13662101328372955, 0.32890671491622925, -0.7808524966239929, -0.4858006536960602, 127706.2890625, 157165.734375, 94433.84375, 118838.1484375, 142475.328125, 104441.515625, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -127.9971923828125, 32766.0, 2.0, 0.0, 0.0
118443, -0.15259051322937012, 0.31955695152282715, -0.8692851066589355, -0.4994577467441559, 127704.6796875, 157167.671875, 94436.625, 118845.3671875, 142477.625, 104435.2578125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -128.4832305908203, 32766.0, 2.0, 0.0, 0.0
118463, -0.17075534164905548, 0.30990028381347656, -0.9532065987586975, -0.5113883018493652, 127724.1953125, 157169.625, 94425.078125, 118860.0390625, 142481.234375, 104437.2421875, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -129.0566864013672, 32766.0, 2.0, 0.0, 0.0
118483, -0.1929589807987213, 0.29755720496177673, -0.9949039220809937, -0.5216550827026367, 127738.25, 157165.734375, 94413.8828125, 118874.0546875, 142474.859375, 104430.359375, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -129.29833984375, 32766.0, 2.0, 0.0, 0.0
118503, -0.2128954976797104, 0.2875261604785919, -1.0319091081619263, -0.5340254902839661, 127755.53125, 157165.734375, 94408.6796875, 118892.2265625, 142479.4375, 104432.4453125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -129.88587951660156, 401.0, 2.0, 0.0, 0.0
118523, -0.23847076296806335, 0.27184250950813293, -1.0483055114746094, -0.5537373423576355, 127753.921875, 157169.625, 94404.6875, 118896.6015625, 142479.4375, 104429.6328125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -130.1806640625, 401.0, 2.0, 0.0, 0.0
118543, -0.2598497271537781, 0.2611449360847473, -1.0755597352981567, -0.5601773858070374, 127753.921875, 157167.671875, 94391.9296875, 118895.0703125, 142476.65625, 104432.4453125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -129.4915313720703, 32766.0, 2.0, 0.0, 0.0
118563, -0.2820931077003479, 0.25011593103408813, -1.111398458480835, -0.5680214762687683, 127763.859375, 157165.734375, 94403.125, 118886.3125, 142485.8125, 104439.328125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -129.61856079101562, 32766.0, 2.0, 0.0, 0.0
118583, -0.3093111515045166, 0.23168151080608368, -1.1098109483718872, -0.5806576013565063, 127739.859375, 157165.734375, 94397.1328125, 118888.7265625, 142484.0, 104440.7890625, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -128.71685791015625, 32766.0, 2.0, 0.0, 0.0
118603, -0.3328150510787964, 0.2253953516483307, -1.123013973236084, -0.5671678781509399, 127742.1015625, 157169.625, 94401.90625, 118877.5546875, 142478.46875, 104447.046875, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -128.78578186035156, 32766.0, 2.0, 0.0, 0.0
118623, -0.3544505536556244, 0.2143324911594391, -1.146952509880066, -0.5664063692092896, 127737.625, 157167.671875, 94409.5390625, 118882.8125, 142491.71875, 104447.046875, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -129.4696502685547, 32766.0, 2.0, 0.0, 0.0
118643, -0.3772708773612976, 0.2027204930782318, -1.165073037147522, -0.5652633905410767, 127728.0390625, 157173.53125, 94407.1171875, 118876.2421875, 142482.5625, 104444.234375, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -130.15769958496094, 32766.0, 2.0, 0.0, 0.0
118663, -0.39631035923957825, 0.20050697028636932, -1.1804391145706177, -0.5500156879425049, 127722.5859375, 157165.734375, 94413.1015625, 118868.796875, 142491.71875, 104440.0625, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -132.58547973632812, 32766.0, 2.0, 0.0, 0.0
118683, -0.4186764061450958, 0.18794523179531097, -1.1635792255401611, -0.5463870763778687, 127734.7578125, 157175.46875, 94417.09375, 118865.296875, 142487.140625, 104445.5859375, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -133.73011779785156, 32766.0, 2.0, 0.0, 0.0
118703, -0.4366658627986908, 0.18681885302066803, -1.1665596961975098, -0.5211825370788574, 127730.28125, 157171.578125, 94403.125, 118867.484375, 142483.046875, 104444.234375, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -135.9373016357422, 32766.0, 2.0, 0.0, 0.0
118723, -0.460274338722229, 0.1756405234336853, -1.143629550933838, -0.5002862215042114, 127729.6484375, 157171.578125, 94405.546875, 118866.8359375, 142494.484375, 104442.875, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -136.85292053222656, 32766.0, 2.0, 0.0, 0.0
118743, -0.48044320940971375, 0.1678674817085266, -1.1132285594940186, -0.47007203102111816, 127741.46875, 157169.625, 94402.34375, 118865.296875, 142492.203125, 104446.9453125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -138.2374267578125, 32766.0, 2.0, 0.0, 0.0
118763, -0.5023989081382751, 0.1570444256067276, -1.0644786357879639, -0.4347383975982666, 127743.078125, 157173.53125, 94401.125, 118865.296875, 142488.109375, 104442.875, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -139.4825439453125, 32766.0, 2.0, 0.0, 0.0
118783, -0.5220958590507507, 0.1478944718837738, -1.0144844055175781, -0.4023551046848297, 127733.1484375, 157173.53125, 94402.34375, 118873.3984375, 142491.71875, 104443.5, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -140.62149047851562, 32766.0, 2.0, 0.0, 0.0
118803, -0.5415605306625366, 0.1387563794851303, -0.9641522169113159, -0.37580758333206177, 127734.7578125, 157175.46875, 94392.359375, 118872.5234375, 142498.578125, 104448.40625, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -141.5678253173828, 32766.0, 2.0, 0.0, 0.0
118823, -0.5223438143730164, 0.22282125055789948, -1.1276592016220093, -0.5165738463401794, 127745.3203125, 157171.578125, 94398.3515625, 118880.625, 142487.140625, 104451.21875, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -142.38250732421875, 32766.0, 2.0, 0.0, 0.0
118843, -0.5382004380226135, 0.20096290111541748, -1.0571644306182861, -0.5167943239212036, 127747.5546875, 157171.578125, 94391.9296875, 118892.2265625, 142493.046875, 104451.84375, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -156.35720825195312, 32766.0, 2.0, 0.0, 0.0
118863, -0.5567214488983154, 0.18499010801315308, -0.992631196975708, -0.5067973732948303, 127749.1640625, 157173.53125, 94398.3515625, 118882.8125, 142491.71875, 104456.75, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -156.6320343017578, 193.0, 2.0, 0.0, 0.0
118883, -0.5932149291038513, 0.17303213477134705, -1.1152989864349365, -0.6953511238098145, 127737.625, 157173.53125, 94396.3515625, 118884.3515625, 142489.90625, 104449.03125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -164.43946838378906, 193.0, 2.0, 0.0, 0.0
118903, -0.6149588823318481, 0.15919969975948334, -1.0597708225250244, -0.6891646385192871, 127730.28125, 157173.53125, 94407.546875, 118865.296875, 142489.90625, 104444.234375, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -164.64617919921875, 193.0, 2.0, 0.0, 0.0
118923, -0.6544309854507446, 0.10470642149448395, -1.104210615158081, -0.8098715543746948, 127734.7578125, 157171.578125, 94402.34375, 118869.0234375, 142496.78125, 104446.3203125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -167.33326721191406, 32766.0, 2.0, 0.0, 0.0
118943, -0.6673544049263, 0.06249801442027092, -1.0530678033828735, -0.838912844657898, 127725.8046875, 157177.421875, 94408.328125, 118858.7265625, 142489.90625, 104447.671875, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -167.78514099121094, 32766.0, 2.0, 0.0, 0.0
118963, -0.6626424193382263, 0.005011493340134621, -0.9377382397651672, -0.9040407538414001, 127728.0390625, 157171.578125, 94403.90625, 118849.09375, 142495.8125, 104451.21875, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -166.4063720703125, 32766.0, 2.0, 0.0, 0.0
118983, -0.6277482509613037, -0.09054464101791382, -0.7468079328536987, -1.0046766996383667, 127737.9765625, 157169.625, 94417.53125, 118861.578125, 142504.0, 104446.3203125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -163.02642822265625, 184.0, 2.0, 0.0, 0.0
119003, -0.6143676042556763, -0.06740017980337143, -0.6682536005973816, -0.9239338636398315, 127730.28125, 157173.53125, 94408.328125, 118863.765625, 142490.390625, 104452.578125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -163.86114501953125, 184.0, 2.0, 0.0, 0.0
119023, -0.6265283226966858, -0.08918105065822601, -0.6478096842765808, -0.9413418769836426, 127734.125, 157173.53125, 94411.5390625, 118865.296875, 142491.71875, 104453.203125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -164.14395141601562, 32766.0, 2.0, 0.0, 0.0
119043, -0.615635097026825, -0.029850369319319725, -0.6605175137519836, -0.8222057819366455, 127732.515625, 157171.578125, 94402.34375, 118869.6796875, 142491.71875, 104448.40625, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -164.22756958007812, 32766.0, 2.0, 0.0, 0.0
119063, -0.6280476450920105, -0.04152070730924606, -0.6545242667198181, -0.8191817998886108, 127740.84375, 157173.53125, 94398.3515625, 118870.328125, 142491.234375, 104449.7578125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -168.44851684570312, 32766.0, 2.0, 0.0, 0.0
119083, -0.6387951970100403, -0.05464603751897812, -0.6514520049095154, -0.8070900440216064, 127747.5546875, 157175.46875, 94397.9140625, 118882.15625, 142489.421875, 104443.5, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -168.76144409179688, 32766.0, 2.0, 0.0, 0.0
119103, -0.6142480373382568, -0.0012226076796650887, -0.6614557504653931, -0.6694933772087097, 127745.3203125, 157175.46875, 94399.5625, 118890.0390625, 142496.296875, 104451.84375, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -173.2035675048828, 32766.0, 2.0, 0.0, 0.0
119123, -0.6231247782707214, -0.02126578614115715, -0.6687749624252319, -0.6512041091918945, 127745.9453125, 157173.53125, 94401.125, 118888.7265625, 142491.234375, 104446.3203125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -172.89491271972656, 32766.0, 2.0, 0.0, 0.0
119143, -0.5990434288978577, 0.05042874440550804, -0.6658037900924683, -0.5009801387786865, 127745.3203125, 157173.53125, 94398.3515625, 118882.8125, 142487.140625, 104452.578125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -177.9588623046875, 32766.0, 2.0, 0.0, 0.0
119163, -0.6093067526817322, 0.043752893805503845, -0.6574802994728088, -0.4752625823020935, 127735.3828125, 157173.53125, 94409.5390625, 118871.8671875, 142491.71875, 104453.203125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, -177.93373107910156, 32766.0, 2.0, 0.0, 0.0
119183, -0.5987293124198914, 0.10149196535348892, -0.6601651310920715, -0.354015588760376, 127729.6484375, 157173.53125, 94407.1171875, 118858.7265625, 142489.90625, 104453.203125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, 178.02386474609375, 32766.0, 2.0, 0.0, 0.0
119203, -0.6086186766624451, 0.091912180185318, -0.6499753594398499, -0.3342859745025635, 127721.328125, 157171.578125, 94411.5390625, 118855.8828125, 142494.0, 104444.234375, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, 177.65553283691406, 32766.0, 2.0, 0.0, 0.0
119223, -0.6090070009231567, 0.13807398080825806, -0.648141622543335, -0.2947155237197876, 127727.4140625, 157177.421875, 94411.109375, 118860.921875, 142498.109375, 104449.7578125, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, 174.20362854003906, 32766.0, 2.0, 0.0, 0.0
119243, -0.6177353858947754, 0.12448980659246445, -0.6425575017929077, -0.2958875596523285, 127731.890625, 157171.578125, 94406.3359375, 118858.078125, 142497.140625, 104448.40625, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, 174.07212829589844, 32766.0, 2.0, 0.0, 0.0
119263, -0.6223683953285217, 0.15340711176395416, -0.6539787650108337, -0.23374637961387634, 127736.3671875, 157177.421875, 94397.1328125, 118864.640625, 142493.046875, 104445.5859375, 1.7898855209350586, -0.3316764831542969, -17.9853458404541, -4.248208999633789, -0.8502771854400635, -9.007000923156738, 0.0, 0.0, 172.0276641845703, 32766.0, 2.0, 0.0, 0.0
