timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2
45153, -0.031134728342294693, -0.8058760166168213, -0.05494559183716774, 0.20678536593914032, 132417.59375, 156690.546875, 94115.359375, 125873.3828125, 144613.703125, 107269.984375, -11.863286972045898, -2.4276304244995117, -3.334645986557007, -14.694376945495605, -0.7485277056694031, 4.054908752441406, 0.0, 0.0, -72.26490020751953, 32766.0, 2.0, 0.0, 0.0
45173, -0.031338147819042206, -0.8020753860473633, -0.05388481542468071, 0.2072214037179947, 132419.234375, 156690.546875, 94121.328125, 125863.5, 144614.171875, 107272.8125, -12.12852954864502, -2.213757038116455, -3.942394495010376, -13.626583099365234, -0.37516605854034424, 4.5032806396484375, 0.0, 0.0, -72.25279998779297, 420.0, 2.0, 0.0, 0.0
45193, -0.032882072031497955, -0.7983807325363159, -0.05613257735967636, 0.20730724930763245, 132426.0, 156690.546875, 94120.921875, 125863.5, 144618.28125, 107268.6015625, -11.991792678833008, -2.2408697605133057, -5.154032230377197, -13.618011474609375, -0.011913128197193146, 4.704761028289795, 0.0, 0.0, -72.21736145019531, 420.0, 2.0, 0.0, 0.0
45213, -0.03401341289281845, -0.7947013974189758, -0.05751476809382439, 0.20736995339393616, 132424.34375, 156690.546875, 94125.3125, 125860.6640625, 144609.59375, 107268.6015625, -11.625394821166992, -2.046499490737915, -5.598262310028076, -14.333335876464844, 0.4451904296875, 4.24913215637207, 0.0, 0.0, -72.1773452758789, 420.0, 2.0, 0.0, 0.0
45233, -0.03460998833179474, -0.7924436330795288, -0.05758551508188248, 0.20312772691249847, 132420.453125, 156692.484375, 94125.3125, 125863.875, 144607.296875, 107266.5, -10.859902381896973, -1.9826632738113403, -5.608895778656006, -14.848034858703613, 0.7534862160682678, 3.6857635974884033, 0.0, 0.0, -72.16856384277344, 32766.0, 2.0, 0.0, 0.0
45252, -0.03575678542256355, -0.7891618609428406, -0.05936114862561226, 0.20182453095912933, 132426.0, 156688.625, 94119.34375, 125861.28125, 144608.234375, 107267.15625, -10.191147804260254, -2.0338058471679688, -5.52691650390625, -14.647754669189453, 0.568270742893219, 3.5021464824676514, 0.0, 0.0, -72.18512725830078, 32766.0, 2.0, 0.0, 0.0
45272, -0.03706638514995575, -0.7857530117034912, -0.06155962496995926, 0.20080110430717468, 132422.703125, 156686.6875, 94128.09375, 125859.671875, 144612.34375, 107263.671875, -10.049275398254395, -1.9701677560806274, -5.676506996154785, -14.33578109741211, 0.4088071584701538, 3.3401501178741455, 0.0, 0.0, -72.21166229248047, 32766.0, 2.0, 0.0, 0.0
45292, -0.03808649256825447, -0.7806500792503357, -0.0630301758646965, 0.2034209966659546, 132416.984375, 156686.6875, 94126.1015625, 125861.28125, 144616.453125, 107260.1796875, -10.179359436035156, -2.0232574939727783, -6.412519454956055, -14.029356002807617, 0.7357754707336426, 2.80403995513916, 0.0, 0.0, -72.21887969970703, 32766.0, 2.0, 0.0, 0.0
45312, -0.03953815996646881, -0.7783376574516296, -0.06533438712358475, 0.19912731647491455, 132415.328125, 156690.546875, 94132.859375, 125859.0546875, 144605.484375, 107267.15625, -10.212285041809082, -2.1781084537506104, -6.994656085968018, -13.763326644897461, 0.6446778178215027, 2.525874376296997, 0.0, 0.0, -72.22444152832031, 32766.0, 2.0, 0.0, 0.0
45332, -0.04047946259379387, -0.7735016942024231, -0.0662318766117096, 0.20109625160694122, 132409.171875, 156692.484375, 94129.2890625, 125861.28125, 144609.125, 107258.078125, -10.379262924194336, -2.314751386642456, -6.722170352935791, -13.498089790344238, 0.15629926323890686, 2.161770820617676, 0.0, 0.0, -72.20686340332031, 437.0, 2.0, 0.0, 0.0
45352, -0.04171731323003769, -0.7705780267715454, -0.06743405014276505, 0.19816677272319794, 132415.328125, 156690.546875, 94125.3125, 125856.21875, 144615.984375, 107274.1953125, -10.977845191955566, -2.4360191822052, -6.140579700469971, -13.393677711486816, 0.3202793598175049, 2.2375853061676025, 0.0, 0.0, -72.1959228515625, 437.0, 2.0, 0.0, 0.0
45372, -0.04251036420464516, -0.7667508721351624, -0.06720702350139618, 0.1977032572031021, 132410.828125, 156692.484375, 94126.890625, 125857.8203125, 144607.296875, 107270.640625, -11.357990264892578, -2.6510508060455322, -6.093600273132324, -13.467273712158203, 0.36772292852401733, 3.015119791030884, 0.0, 0.0, -72.13653564453125, 437.0, 2.0, 0.0, 0.0
45392, -0.04349449276924133, -0.763780951499939, -0.06716883182525635, 0.19518563151359558, 132416.546875, 156692.484375, 94122.53125, 125856.8359375, 144611.40625, 107276.296875, -11.03564739227295, -2.6230993270874023, -6.5214128494262695, -13.468777656555176, 0.1575430929660797, 3.824747085571289, 0.0, 0.0, -72.06901550292969, 32766.0, 2.0, 0.0, 0.0
45412, -0.04465813189744949, -0.7597711682319641, -0.06753978878259659, 0.1953154057264328, 132422.703125, 156690.546875, 94114.953125, 125856.21875, 144607.765625, 107271.3671875, -10.759050369262695, -2.489729166030884, -6.650721549987793, -13.531435012817383, 0.0035515204071998596, 4.584705829620361, 0.0, 0.0, -72.0081558227539, 32766.0, 2.0, 0.0, 0.0
45432, -0.04532069340348244, -0.7573271989822388, -0.06646396219730377, 0.19124910235404968, 132418.1875, 156688.625, 94119.34375, 125854.609375, 144616.453125, 107269.2578125, -10.455401420593262, -2.4796829223632812, -7.211174964904785, -13.683547019958496, 0.15681107342243195, 4.862117767333984, 0.0, 0.0, -71.98363494873047, 32766.0, 2.0, 0.0, 0.0
45452, -0.04649156332015991, -0.7539932727813721, -0.0665668472647667, 0.18939051032066345, 132419.84375, 156688.625, 94117.3515625, 125856.21875, 144605.953125, 107260.1796875, -9.96761417388916, -2.5781781673431396, -8.153729438781738, -13.789353370666504, 0.40104562044143677, 4.792701244354248, 0.0, 0.0, -71.94719696044922, 32766.0, 2.0, 0.0, 0.0
45472, -0.04748157784342766, -0.750762403011322, -0.06604532152414322, 0.18753942847251892, 132415.9375, 156690.546875, 94118.140625, 125859.671875, 144615.984375, 107262.9453125, -9.672789573669434, -2.7737808227539062, -8.850410461425781, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -71.93065643310547, 32766.0, -1.0, 0.0, 0.0
45492, -0.048553332686424255, -0.7480157017707825, -0.06560071557760239, 0.18468241393566132, 132413.078125, 156690.546875, 94110.96875, 125853.9921875, 144612.34375, 107272.0859375, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -71.91133117675781, 32766.0, 2.0, 0.0, 0.0
45512, -0.049554478377103806, -0.7450100779533386, -0.06506562978029251, 0.18233779072761536, 132415.328125, 156690.546875, 94113.75, 125862.8828125, 144611.875, 107260.8359375, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -71.90751647949219, 32766.0, 2.0, 0.0, 0.0
45532, -0.050621096044778824, -0.7414623498916626, -0.064334437251091, 0.18049785494804382, 132410.828125, 156688.625, 94128.09375, 125865.7265625, 144611.875, 107260.1796875, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -71.91500854492188, 32766.0, 2.0, 0.0, 0.0
45552, -0.052603915333747864, -0.7379393577575684, -0.06536616384983063, 0.17713241279125214, 132418.1875, 156690.546875, 94134.0625, 125857.453125, 144611.40625, 107262.2890625, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -71.87677001953125, 32766.0, 2.0, 0.0, 0.0
45572, -0.05352119728922844, -0.7358760833740234, -0.06311985105276108, 0.1681932657957077, 132420.453125, 156692.484375, 94122.1171875, 125875.6015625, 144609.59375, 107272.0859375, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -71.83590698242188, 32766.0, 2.0, 0.0, 0.0
45593, -0.054896678775548935, -0.7325031757354736, -0.06175397336483002, 0.16105544567108154, 132419.84375, 156692.484375, 94118.140625, 125875.6015625, 144612.34375, 107274.1953125, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -71.78245544433594, 32766.0, 2.0, 0.0, 0.0
45613, -0.054987359791994095, -0.7302996516227722, -0.056700222194194794, 0.14983895421028137, 132418.1875, 156692.484375, 94122.1171875, 125866.7109375, 144616.453125, 107265.1171875, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -71.72422790527344, 32766.0, 2.0, 0.0, 0.0
45634, -0.05665614455938339, -0.7275034785270691, -0.05529119446873665, 0.13935042917728424, 132419.84375, 156690.546875, 94112.578125, 125860.046875, 144614.171875, 107266.5, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -71.71317291259766, 32766.0, 2.0, 0.0, 0.0
45654, -0.05895433947443962, -0.723524272441864, -0.05228991433978081, 0.12244148552417755, 132417.59375, 156688.625, 94119.34375, 125845.71875, 144611.875, 107259.4609375, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -71.72785186767578, 32766.0, 2.0, 0.0, 0.0
45674, -0.05942077562212944, -0.7230299711227417, -0.050542205572128296, 0.1145537719130516, 132413.6875, 156686.6875, 94120.1328125, 125851.7734375, 144610.0625, 107267.15625, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -71.80077362060547, 32766.0, 2.0, 0.0, 0.0
45692, -0.060461025685071945, -0.7212797999382019, -0.047447528690099716, 0.10097337514162064, 132414.734375, 156690.546875, 94126.1015625, 125845.71875, 144611.40625, 107256.6953125, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -71.85814666748047, 32766.0, 2.0, 0.0, 0.0
45713, -0.06135622039437294, -0.719437301158905, -0.0438687689602375, 0.08686287701129913, 132417.59375, 156694.40625, 94132.0703125, 125847.9453125, 144610.0625, 107263.671875, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -71.93445587158203, 32766.0, 2.0, 0.0, 0.0
45733, -0.06182420253753662, -0.7175431251525879, -0.03933325409889221, 0.0742684006690979, 132408.578125, 156690.546875, 94119.34375, 125841.890625, 144611.875, 107259.4609375, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -72.02458953857422, 490.0, 2.0, 0.0, 0.0
45752, -0.06382590532302856, -0.7163171172142029, -0.038967542350292206, 0.06097684055566788, 132402.421875, 156688.625, 94110.1796875, 125859.0546875, 144615.984375, 107265.7734375, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -72.1112060546875, 490.0, 2.0, 0.0, 0.0
45772, -0.06414321064949036, -0.7156659364700317, -0.03392422944307327, 0.04688432440161705, 132410.828125, 156690.546875, 94118.9296875, 125859.0546875, 144614.640625, 107263.671875, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -72.17401885986328, 32766.0, 2.0, 0.0, 0.0
45792, -0.06630796939134598, -0.7153924107551575, -0.03416876494884491, 0.03350028768181801, 132413.6875, 156692.484375, 94108.1875, 125852.390625, 144607.296875, 107265.7734375, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -72.22471618652344, 32766.0, 2.0, 0.0, 0.0
45812, -0.06748037785291672, -0.7153171300888062, -0.03169391304254532, 0.020948180928826332, 132413.6875, 156690.546875, 94112.171875, 125857.8203125, 144602.734375, 107269.2578125, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -72.2742691040039, 32766.0, 2.0, 0.0, 0.0
45832, -0.067755326628685, -0.7159820795059204, -0.027483919635415077, 0.008049179799854755, 132418.1875, 156690.546875, 94113.75, 125865.109375, 144609.59375, 107263.671875, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -72.3641586303711, 32766.0, 2.0, 0.0, 0.0
45852, -0.06851556897163391, -0.7166757583618164, -0.025396529585123062, -0.003371965838596225, 132419.234375, 156688.625, 94118.140625, 125856.8359375, 144600.90625, 107265.7734375, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -72.48663330078125, 32766.0, 2.0, 0.0, 0.0
45872, -0.07079918682575226, -0.7173928618431091, -0.028107797726988792, -0.013086313381791115, 132418.640625, 156688.625, 94114.953125, 125852.390625, 144605.484375, 107262.9453125, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -72.61070251464844, 32766.0, 2.0, 0.0, 0.0
45892, -0.07141753286123276, -0.718900740146637, -0.026380009949207306, -0.02364233508706093, 132410.828125, 156690.546875, 94120.921875, 125850.78125, 144610.0625, 107262.2890625, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -72.80767822265625, 505.0, 2.0, 0.0, 0.0
45912, -0.07187395542860031, -0.7200464606285095, -0.024601975455880165, -0.03175842761993408, 132413.6875, 156692.484375, 94125.3125, 125848.5625, 144615.984375, 107259.4609375, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -73.05181121826172, 505.0, 2.0, 0.0, 0.0
45932, -0.07203543186187744, -0.720181941986084, -0.022139525040984154, -0.03613724559545517, 132404.671875, 156694.40625, 94118.9296875, 125856.21875, 144605.015625, 107252.484375, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -73.33040618896484, 505.0, 2.0, 0.0, 0.0
45952, -0.07328111678361893, -0.7215296030044556, -0.023218410089612007, -0.04184442013502121, 132407.96875, 156690.546875, 94114.1640625, 125847.9453125, 144607.765625, 107260.1796875, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -73.65412139892578, 546.0, 2.0, 0.0, 0.0
45972, -0.07349437475204468, -0.7227522730827332, -0.021799549460411072, -0.04625055193901062, 132406.3125, 156694.40625, 94114.953125, 125859.0546875, 144609.125, 107258.078125, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -73.98481750488281, 546.0, 2.0, 0.0, 0.0
45992, -0.07452618330717087, -0.722569465637207, -0.022522425279021263, -0.04551437869668007, 132406.921875, 156694.40625, 94120.1328125, 125854.609375, 144608.65625, 107256.6953125, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -74.32164764404297, 546.0, 2.0, 0.0, 0.0
46012, -0.07500585913658142, -0.7244076728820801, -0.02200728841125965, -0.04885019734501839, 132413.078125, 156694.40625, 94118.9296875, 125861.28125, 144601.375, 107267.875, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -74.68297576904297, 546.0, 2.0, 0.0, 0.0
46032, -0.07691477239131927, -0.7262098789215088, -0.025517892092466354, -0.050862979143857956, 132409.171875, 156692.484375, 94112.9609375, 125856.21875, 144617.8125, 107272.0859375, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -75.0329360961914, 546.0, 2.0, 0.0, 0.0
46052, -0.07749173045158386, -0.7269501090049744, -0.02529142238199711, -0.04954618215560913, 132417.59375, 156692.484375, 94112.171875, 125861.8984375, 144610.0625, 107261.5625, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -75.41478729248047, 566.0, 2.0, 0.0, 0.0
46072, -0.07725051045417786, -0.7283646464347839, -0.02283778414130211, -0.04904695227742195, 132414.734375, 156694.40625, 94110.96875, 125856.8359375, 144611.875, 107262.2890625, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -75.81936645507812, 566.0, 2.0, 0.0, 0.0
46093, -0.07905407249927521, -0.7292793989181519, -0.025886669754981995, -0.04641979932785034, 132410.828125, 156688.625, 94114.953125, 125846.3359375, 144613.234375, 107258.078125, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -76.21528625488281, 566.0, 2.0, 0.0, 0.0
46113, -0.07950375974178314, -0.730266809463501, -0.0250950139015913, -0.0435442179441452, 132411.875, 156688.625, 94117.3515625, 125849.546875, 144611.40625, 107260.1796875, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -76.654296875, 541.0, 2.0, 0.0, 0.0
46133, -0.08104103803634644, -0.7310475707054138, -0.027192259207367897, -0.03998827561736107, 132405.109375, 156688.625, 94122.53125, 125843.5, 144603.203125, 107255.25, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -77.10282897949219, 541.0, 2.0, 0.0, 0.0
46153, -0.08103100210428238, -0.731570303440094, -0.024939104914665222, -0.03594304993748665, 132407.96875, 156690.546875, 94114.1640625, 125847.9453125, 144603.203125, 107260.8359375, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -77.57210540771484, 541.0, 2.0, 0.0, 0.0
46172, -0.08075346797704697, -0.7331929206848145, -0.02167198620736599, -0.03450208157300949, 132408.578125, 156690.546875, 94118.140625, 125853.375, 144603.203125, 107250.3828125, -9.515020370483398, -2.8377583026885986, -9.531524658203125, -13.888801574707031, 0.3654373288154602, 4.375093936920166, 0.0, 0.0, -78.05252075195312, 543.0, 2.0, 0.0, 0.0
